best_data,std_dev,routing pass,layout pass,coupling map,circuit label,beam width,look ahead 
"{'depth': 417, 'depth_ratio': 3.63, 'time': 51.1657338142395, 'cx_gates': 2874, 'num_gates': 2875}","{'depth': 2.5, 'depth_ratio': 0.02, 'time': 4.934, 'cx_gates': 363.0, 'num_gates': 363.0}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,113,10,50
"{'depth': 385, 'depth_ratio': 3.32, 'time': 50.949647188186646, 'cx_gates': 2677, 'num_gates': 2678}","{'depth': 7.5, 'depth_ratio': 0.065, 'time': 3.09, 'cx_gates': 118.5, 'num_gates': 118.5}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,114,10,50
"{'depth': 433, 'depth_ratio': 3.7, 'time': 53.684672355651855, 'cx_gates': 3008, 'num_gates': 3009}","{'depth': 6.0, 'depth_ratio': 0.05, 'time': 1.093, 'cx_gates': 85.5, 'num_gates': 85.5}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,115,10,50
"{'depth': 429, 'depth_ratio': 3.64, 'time': 60.551939487457275, 'cx_gates': 3030, 'num_gates': 3031}","{'depth': 1.5, 'depth_ratio': 0.01, 'time': 3.86, 'cx_gates': 259.5, 'num_gates': 259.5}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,116,10,50
"{'depth': 413, 'depth_ratio': 3.47, 'time': 56.52565121650696, 'cx_gates': 3259, 'num_gates': 3260}","{'depth': 13.0, 'depth_ratio': 0.11, 'time': 4.02, 'cx_gates': 114.0, 'num_gates': 114.0}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,117,10,50
"{'depth': 421, 'depth_ratio': 3.51, 'time': 54.02781939506531, 'cx_gates': 2570, 'num_gates': 2571}","{'depth': 14.5, 'depth_ratio': 0.12, 'time': 0.5347, 'cx_gates': 252.0, 'num_gates': 252.0}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,118,10,50
"{'depth': 426, 'depth_ratio': 3.52, 'time': 51.58939337730408, 'cx_gates': 2799, 'num_gates': 2800}","{'depth': 8.0, 'depth_ratio': 0.065, 'time': 0.7689, 'cx_gates': 114.0, 'num_gates': 114.0}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,119,10,50
"{'depth': 451, 'depth_ratio': 3.7, 'time': 57.60996460914612, 'cx_gates': 2725, 'num_gates': 2726}","{'depth': 5.0, 'depth_ratio': 0.04, 'time': 0.3668, 'cx_gates': 277.5, 'num_gates': 277.5}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,120,10,50
"{'depth': 455, 'depth_ratio': 3.7, 'time': 66.57781791687012, 'cx_gates': 3131, 'num_gates': 3132}","{'depth': 1.0, 'depth_ratio': 0.01, 'time': 4.079, 'cx_gates': 106.5, 'num_gates': 106.5}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,121,10,50
"{'depth': 428, 'depth_ratio': 3.45, 'time': 51.72524333000183, 'cx_gates': 2733, 'num_gates': 2734}","{'depth': 8.0, 'depth_ratio': 0.065, 'time': 7.174, 'cx_gates': 129.0, 'num_gates': 129.0}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,122,10,50
"{'depth': 440, 'depth_ratio': 3.52, 'time': 62.03041672706604, 'cx_gates': 3634, 'num_gates': 3635}","{'depth': 10.0, 'depth_ratio': 0.08, 'time': 1.036, 'cx_gates': 352.5, 'num_gates': 352.5}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,123,10,50
"{'depth': 441, 'depth_ratio': 3.5, 'time': 57.40509629249573, 'cx_gates': 2948, 'num_gates': 2949}","{'depth': 13.0, 'depth_ratio': 0.105, 'time': 0.4927, 'cx_gates': 123.0, 'num_gates': 123.0}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,124,10,50
"{'depth': 432, 'depth_ratio': 3.4, 'time': 52.00642204284668, 'cx_gates': 2916, 'num_gates': 2917}","{'depth': 18.0, 'depth_ratio': 0.145, 'time': 8.995, 'cx_gates': 162.0, 'num_gates': 162.0}",sabre_v020_look_050_beam_010,sabre_v020,hex_127,125,10,50
"{'depth': 2, 'depth_ratio': 1.0, 'time': 0.06733942031860352, 'cx_gates': 1, 'num_gates': 2}","{'depth': 0, 'depth_ratio': 0, 'time': 0.0006089, 'cx_gates': 0, 'num_gates': 0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,0,10,100
"{'depth': 3, 'depth_ratio': 1.0, 'time': 0.06877994537353516, 'cx_gates': 2, 'num_gates': 3}","{'depth': 0, 'depth_ratio': 0, 'time': 0.005265, 'cx_gates': 0, 'num_gates': 0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,1,10,100
"{'depth': 7, 'depth_ratio': 1.75, 'time': 0.5538649559020996, 'cx_gates': 6, 'num_gates': 7}","{'depth': 0.5, 'depth_ratio': 0.125, 'time': 0.03881, 'cx_gates': 3.0, 'num_gates': 3.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,2,10,100
"{'depth': 7, 'depth_ratio': 1.4, 'time': 0.4079420566558838, 'cx_gates': 7, 'num_gates': 8}","{'depth': 2.0, 'depth_ratio': 0.4, 'time': 0.02481, 'cx_gates': 1.5, 'num_gates': 1.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,3,10,100
"{'depth': 12, 'depth_ratio': 2.0, 'time': 0.8887438774108887, 'cx_gates': 14, 'num_gates': 15}","{'depth': 0, 'depth_ratio': 0, 'time': 0.2154, 'cx_gates': 1.5, 'num_gates': 1.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,4,10,100
"{'depth': 13, 'depth_ratio': 1.86, 'time': 0.6203787326812744, 'cx_gates': 21, 'num_gates': 22}","{'depth': 0, 'depth_ratio': 0, 'time': 0.07134, 'cx_gates': 1.5, 'num_gates': 1.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,5,10,100
"{'depth': 18, 'depth_ratio': 2.25, 'time': 0.501145601272583, 'cx_gates': 40, 'num_gates': 41}","{'depth': 1.0, 'depth_ratio': 0.125, 'time': 0.01154, 'cx_gates': 3.0, 'num_gates': 3.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,6,10,100
"{'depth': 20, 'depth_ratio': 2.22, 'time': 0.5370926856994629, 'cx_gates': 32, 'num_gates': 33}","{'depth': 1.5, 'depth_ratio': 0.17, 'time': 0.7979, 'cx_gates': 7.5, 'num_gates': 7.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,7,10,100
"{'depth': 21, 'depth_ratio': 2.1, 'time': 0.6909065246582031, 'cx_gates': 39, 'num_gates': 40}","{'depth': 6.0, 'depth_ratio': 0.6, 'time': 0.05752, 'cx_gates': 6.0, 'num_gates': 6.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,8,10,100
"{'depth': 26, 'depth_ratio': 2.36, 'time': 0.6508417129516602, 'cx_gates': 40, 'num_gates': 41}","{'depth': 4.0, 'depth_ratio': 0.365, 'time': 0.9807, 'cx_gates': 19.5, 'num_gates': 19.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,9,10,100
"{'depth': 30, 'depth_ratio': 2.5, 'time': 1.0790162086486816, 'cx_gates': 53, 'num_gates': 54}","{'depth': 0, 'depth_ratio': 0, 'time': 0.181, 'cx_gates': 0, 'num_gates': 0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,10,10,100
"{'depth': 40, 'depth_ratio': 3.08, 'time': 1.0995731353759766, 'cx_gates': 60, 'num_gates': 61}","{'depth': 0, 'depth_ratio': 0, 'time': 1.832, 'cx_gates': 22.5, 'num_gates': 22.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,11,10,100
"{'depth': 39, 'depth_ratio': 2.79, 'time': 1.176053762435913, 'cx_gates': 64, 'num_gates': 65}","{'depth': 2.5, 'depth_ratio': 0.175, 'time': 0.3021, 'cx_gates': 1.5, 'num_gates': 1.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,12,10,100
"{'depth': 48, 'depth_ratio': 3.2, 'time': 0.94814133644104, 'cx_gates': 194, 'num_gates': 195}","{'depth': 18.0, 'depth_ratio': 1.2, 'time': 0.448, 'cx_gates': 37.5, 'num_gates': 37.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,13,10,100
"{'depth': 50, 'depth_ratio': 3.12, 'time': 1.3360207080841064, 'cx_gates': 108, 'num_gates': 109}","{'depth': 0.5, 'depth_ratio': 0.035, 'time': 2.632, 'cx_gates': 27.0, 'num_gates': 27.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,14,10,100
"{'depth': 58, 'depth_ratio': 3.41, 'time': 1.467346429824829, 'cx_gates': 121, 'num_gates': 122}","{'depth': 9.0, 'depth_ratio': 0.53, 'time': 0.2509, 'cx_gates': 40.5, 'num_gates': 40.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,15,10,100
"{'depth': 50, 'depth_ratio': 2.78, 'time': 6.705801248550415, 'cx_gates': 92, 'num_gates': 93}","{'depth': 4.5, 'depth_ratio': 0.25, 'time': 2.113, 'cx_gates': 16.5, 'num_gates': 16.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,16,10,100
"{'depth': 62, 'depth_ratio': 3.26, 'time': 1.5324738025665283, 'cx_gates': 99, 'num_gates': 100}","{'depth': 3.5, 'depth_ratio': 0.185, 'time': 3.2, 'cx_gates': 42.0, 'num_gates': 42.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,17,10,100
"{'depth': 55, 'depth_ratio': 2.75, 'time': 0.9583518505096436, 'cx_gates': 73, 'num_gates': 74}","{'depth': 8.0, 'depth_ratio': 0.4, 'time': 0.2226, 'cx_gates': 34.5, 'num_gates': 34.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,18,10,100
"{'depth': 73, 'depth_ratio': 3.48, 'time': 7.792715787887573, 'cx_gates': 158, 'num_gates': 159}","{'depth': 2.0, 'depth_ratio': 0.095, 'time': 0.6365, 'cx_gates': 15.0, 'num_gates': 15.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,19,10,100
"{'depth': 69, 'depth_ratio': 3.14, 'time': 1.110375165939331, 'cx_gates': 111, 'num_gates': 112}","{'depth': 7.5, 'depth_ratio': 0.34, 'time': 14.96, 'cx_gates': 93.0, 'num_gates': 93.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,20,10,100
"{'depth': 70, 'depth_ratio': 3.04, 'time': 5.544763565063477, 'cx_gates': 196, 'num_gates': 197}","{'depth': 7.5, 'depth_ratio': 0.33, 'time': 2.68, 'cx_gates': 4.5, 'num_gates': 4.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,21,10,100
"{'depth': 70, 'depth_ratio': 2.92, 'time': 1.769477367401123, 'cx_gates': 200, 'num_gates': 201}","{'depth': 3.5, 'depth_ratio': 0.145, 'time': 3.972, 'cx_gates': 4.5, 'num_gates': 4.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,22,10,100
"{'depth': 88, 'depth_ratio': 3.52, 'time': 36.46940207481384, 'cx_gates': 396, 'num_gates': 397}","{'depth': 3.5, 'depth_ratio': 0.14, 'time': 8.77, 'cx_gates': 76.5, 'num_gates': 76.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,23,10,100
"{'depth': 81, 'depth_ratio': 3.12, 'time': 10.407292127609253, 'cx_gates': 196, 'num_gates': 197}","{'depth': 6.0, 'depth_ratio': 0.23, 'time': 2.177, 'cx_gates': 73.5, 'num_gates': 73.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,24,10,100
"{'depth': 89, 'depth_ratio': 3.3, 'time': 20.517674446105957, 'cx_gates': 407, 'num_gates': 408}","{'depth': 15.5, 'depth_ratio': 0.57, 'time': 8.276, 'cx_gates': 58.5, 'num_gates': 58.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,25,10,100
"{'depth': 92, 'depth_ratio': 3.29, 'time': 107.27598547935486, 'cx_gates': 414, 'num_gates': 415}","{'depth': 13.0, 'depth_ratio': 0.46, 'time': 47.33, 'cx_gates': 25.5, 'num_gates': 25.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,26,10,100
"{'depth': 93, 'depth_ratio': 3.21, 'time': 13.243981122970581, 'cx_gates': 256, 'num_gates': 257}","{'depth': 14.0, 'depth_ratio': 0.48, 'time': 5.422, 'cx_gates': 54.0, 'num_gates': 54.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,27,10,100
"{'depth': 96, 'depth_ratio': 3.2, 'time': 19.82905673980713, 'cx_gates': 326, 'num_gates': 327}","{'depth': 6.0, 'depth_ratio': 0.2, 'time': 0.9578, 'cx_gates': 4.5, 'num_gates': 4.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,28,10,100
"{'depth': 92, 'depth_ratio': 2.97, 'time': 53.00668978691101, 'cx_gates': 393, 'num_gates': 394}","{'depth': 4.5, 'depth_ratio': 0.145, 'time': 20.0, 'cx_gates': 102.0, 'num_gates': 102.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,29,10,100
"{'depth': 110, 'depth_ratio': 3.44, 'time': 18.934865951538086, 'cx_gates': 310, 'num_gates': 311}","{'depth': 3.0, 'depth_ratio': 0.09, 'time': 1.457, 'cx_gates': 55.5, 'num_gates': 55.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,30,10,100
"{'depth': 122, 'depth_ratio': 3.7, 'time': 9.564708232879639, 'cx_gates': 284, 'num_gates': 285}","{'depth': 2.5, 'depth_ratio': 0.075, 'time': 7.948, 'cx_gates': 30.0, 'num_gates': 30.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,31,10,100
"{'depth': 126, 'depth_ratio': 3.71, 'time': 35.526588916778564, 'cx_gates': 330, 'num_gates': 331}","{'depth': 5.5, 'depth_ratio': 0.16, 'time': 6.247, 'cx_gates': 40.5, 'num_gates': 40.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,32,10,100
"{'depth': 125, 'depth_ratio': 3.57, 'time': 35.173413038253784, 'cx_gates': 292, 'num_gates': 293}","{'depth': 10.0, 'depth_ratio': 0.285, 'time': 4.209, 'cx_gates': 99.0, 'num_gates': 99.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,33,10,100
"{'depth': 120, 'depth_ratio': 3.33, 'time': 43.83002042770386, 'cx_gates': 422, 'num_gates': 423}","{'depth': 6.0, 'depth_ratio': 0.17, 'time': 3.066, 'cx_gates': 7.5, 'num_gates': 7.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,34,10,100
"{'depth': 137, 'depth_ratio': 3.7, 'time': 61.06694555282593, 'cx_gates': 564, 'num_gates': 565}","{'depth': 1.5, 'depth_ratio': 0.04, 'time': 17.96, 'cx_gates': 60.0, 'num_gates': 60.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,35,10,100
"{'depth': 131, 'depth_ratio': 3.45, 'time': 35.11570906639099, 'cx_gates': 577, 'num_gates': 578}","{'depth': 12.0, 'depth_ratio': 0.315, 'time': 3.715, 'cx_gates': 28.5, 'num_gates': 28.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,36,10,100
"{'depth': 138, 'depth_ratio': 3.54, 'time': 57.88700580596924, 'cx_gates': 527, 'num_gates': 528}","{'depth': 3.5, 'depth_ratio': 0.09, 'time': 17.22, 'cx_gates': 54.0, 'num_gates': 54.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,37,10,100
"{'depth': 143, 'depth_ratio': 3.58, 'time': 31.20845675468445, 'cx_gates': 615, 'num_gates': 616}","{'depth': 4.5, 'depth_ratio': 0.11, 'time': 9.892, 'cx_gates': 162.0, 'num_gates': 162.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,38,10,100
"{'depth': 125, 'depth_ratio': 3.05, 'time': 57.75122547149658, 'cx_gates': 613, 'num_gates': 614}","{'depth': 13.5, 'depth_ratio': 0.33, 'time': 14.66, 'cx_gates': 37.5, 'num_gates': 37.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,39,10,100
"{'depth': 133, 'depth_ratio': 3.17, 'time': 35.37632989883423, 'cx_gates': 581, 'num_gates': 582}","{'depth': 6.5, 'depth_ratio': 0.155, 'time': 4.396, 'cx_gates': 79.5, 'num_gates': 79.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,40,10,100
"{'depth': 155, 'depth_ratio': 3.6, 'time': 50.61901545524597, 'cx_gates': 594, 'num_gates': 595}","{'depth': 3.5, 'depth_ratio': 0.085, 'time': 8.37, 'cx_gates': 93.0, 'num_gates': 93.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,41,10,100
"{'depth': 165, 'depth_ratio': 3.75, 'time': 30.52280306816101, 'cx_gates': 598, 'num_gates': 599}","{'depth': 9.5, 'depth_ratio': 0.215, 'time': 3.55, 'cx_gates': 87.0, 'num_gates': 87.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,42,10,100
"{'depth': 159, 'depth_ratio': 3.53, 'time': 80.04849696159363, 'cx_gates': 740, 'num_gates': 741}","{'depth': 3.5, 'depth_ratio': 0.08, 'time': 21.35, 'cx_gates': 172.5, 'num_gates': 172.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,43,10,100
"{'depth': 174, 'depth_ratio': 3.78, 'time': 47.55262851715088, 'cx_gates': 798, 'num_gates': 799}","{'depth': 1.0, 'depth_ratio': 0.025, 'time': 4.793, 'cx_gates': 127.5, 'num_gates': 127.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,44,10,100
"{'depth': 154, 'depth_ratio': 3.28, 'time': 45.75237584114075, 'cx_gates': 646, 'num_gates': 647}","{'depth': 5.5, 'depth_ratio': 0.115, 'time': 1.267, 'cx_gates': 43.5, 'num_gates': 43.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,45,10,100
"{'depth': 157, 'depth_ratio': 3.27, 'time': 36.38036561012268, 'cx_gates': 812, 'num_gates': 813}","{'depth': 11.0, 'depth_ratio': 0.23, 'time': 30.72, 'cx_gates': 49.5, 'num_gates': 49.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,46,10,100
"{'depth': 165, 'depth_ratio': 3.37, 'time': 69.99004578590393, 'cx_gates': 765, 'num_gates': 766}","{'depth': 6.0, 'depth_ratio': 0.12, 'time': 11.55, 'cx_gates': 28.5, 'num_gates': 28.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,47,10,100
"{'depth': 162, 'depth_ratio': 3.24, 'time': 56.03538703918457, 'cx_gates': 847, 'num_gates': 848}","{'depth': 7.5, 'depth_ratio': 0.15, 'time': 8.304, 'cx_gates': 27.0, 'num_gates': 27.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,48,10,100
"{'depth': 174, 'depth_ratio': 3.41, 'time': 66.1517333984375, 'cx_gates': 548, 'num_gates': 549}","{'depth': 9.0, 'depth_ratio': 0.175, 'time': 14.49, 'cx_gates': 205.5, 'num_gates': 205.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,49,10,100
"{'depth': 182, 'depth_ratio': 3.5, 'time': 57.73215460777283, 'cx_gates': 819, 'num_gates': 820}","{'depth': 9.5, 'depth_ratio': 0.185, 'time': 6.403, 'cx_gates': 1.5, 'num_gates': 1.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,50,10,100
"{'depth': 182, 'depth_ratio': 3.43, 'time': 30.033926963806152, 'cx_gates': 775, 'num_gates': 776}","{'depth': 9.0, 'depth_ratio': 0.17, 'time': 7.192, 'cx_gates': 33.0, 'num_gates': 33.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,51,10,100
"{'depth': 190, 'depth_ratio': 3.52, 'time': 79.01967000961304, 'cx_gates': 791, 'num_gates': 792}","{'depth': 10.0, 'depth_ratio': 0.185, 'time': 1.091, 'cx_gates': 16.5, 'num_gates': 16.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,52,10,100
"{'depth': 204, 'depth_ratio': 3.71, 'time': 56.260162115097046, 'cx_gates': 831, 'num_gates': 832}","{'depth': 1.0, 'depth_ratio': 0.02, 'time': 0.7737, 'cx_gates': 39.0, 'num_gates': 39.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,53,10,100
"{'depth': 197, 'depth_ratio': 3.52, 'time': 60.79797840118408, 'cx_gates': 556, 'num_gates': 557}","{'depth': 5.0, 'depth_ratio': 0.09, 'time': 3.585, 'cx_gates': 160.5, 'num_gates': 160.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,54,10,100
"{'depth': 205, 'depth_ratio': 3.6, 'time': 81.63504672050476, 'cx_gates': 686, 'num_gates': 687}","{'depth': 3.5, 'depth_ratio': 0.06, 'time': 14.2, 'cx_gates': 109.5, 'num_gates': 109.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,55,10,100
"{'depth': 200, 'depth_ratio': 3.45, 'time': 68.42958188056946, 'cx_gates': 876, 'num_gates': 877}","{'depth': 0.5, 'depth_ratio': 0.01, 'time': 9.783, 'cx_gates': 39.0, 'num_gates': 39.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,56,10,100
"{'depth': 211, 'depth_ratio': 3.58, 'time': 36.57155132293701, 'cx_gates': 712, 'num_gates': 713}","{'depth': 2.0, 'depth_ratio': 0.03, 'time': 10.91, 'cx_gates': 241.5, 'num_gates': 241.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,57,10,100
"{'depth': 210, 'depth_ratio': 3.5, 'time': 65.88224744796753, 'cx_gates': 1211, 'num_gates': 1212}","{'depth': 9.0, 'depth_ratio': 0.15, 'time': 9.624, 'cx_gates': 1.5, 'num_gates': 1.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,58,10,100
"{'depth': 210, 'depth_ratio': 3.44, 'time': 57.07106399536133, 'cx_gates': 858, 'num_gates': 859}","{'depth': 8.0, 'depth_ratio': 0.13, 'time': 1.373, 'cx_gates': 256.5, 'num_gates': 256.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,59,10,100
"{'depth': 231, 'depth_ratio': 3.73, 'time': 60.92281532287598, 'cx_gates': 1279, 'num_gates': 1280}","{'depth': 1.0, 'depth_ratio': 0.015, 'time': 4.709, 'cx_gates': 1.5, 'num_gates': 1.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,60,10,100
"{'depth': 219, 'depth_ratio': 3.48, 'time': 65.35675239562988, 'cx_gates': 1148, 'num_gates': 1149}","{'depth': 5.5, 'depth_ratio': 0.085, 'time': 7.557, 'cx_gates': 49.5, 'num_gates': 49.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,61,10,100
"{'depth': 226, 'depth_ratio': 3.53, 'time': 45.99816632270813, 'cx_gates': 939, 'num_gates': 940}","{'depth': 11.0, 'depth_ratio': 0.175, 'time': 7.062, 'cx_gates': 51.0, 'num_gates': 51.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,62,10,100
"{'depth': 228, 'depth_ratio': 3.51, 'time': 65.3502938747406, 'cx_gates': 1204, 'num_gates': 1205}","{'depth': 5.0, 'depth_ratio': 0.075, 'time': 0.8423, 'cx_gates': 40.5, 'num_gates': 40.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,63,10,100
"{'depth': 242, 'depth_ratio': 3.67, 'time': 65.21054744720459, 'cx_gates': 1133, 'num_gates': 1134}","{'depth': 5.5, 'depth_ratio': 0.08, 'time': 10.46, 'cx_gates': 166.5, 'num_gates': 166.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,64,10,100
"{'depth': 240, 'depth_ratio': 3.58, 'time': 50.97939848899841, 'cx_gates': 894, 'num_gates': 895}","{'depth': 1.0, 'depth_ratio': 0.015, 'time': 14.25, 'cx_gates': 133.5, 'num_gates': 133.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,65,10,100
"{'depth': 243, 'depth_ratio': 3.57, 'time': 68.87973690032959, 'cx_gates': 1006, 'num_gates': 1007}","{'depth': 5.5, 'depth_ratio': 0.085, 'time': 0.2441, 'cx_gates': 174.0, 'num_gates': 174.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,66,10,100
"{'depth': 239, 'depth_ratio': 3.46, 'time': 116.40056300163269, 'cx_gates': 1271, 'num_gates': 1272}","{'depth': 10.5, 'depth_ratio': 0.155, 'time': 14.43, 'cx_gates': 190.5, 'num_gates': 190.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,67,10,100
"{'depth': 253, 'depth_ratio': 3.61, 'time': 103.24762058258057, 'cx_gates': 1428, 'num_gates': 1429}","{'depth': 4.0, 'depth_ratio': 0.06, 'time': 17.14, 'cx_gates': 16.5, 'num_gates': 16.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,68,10,100
"{'depth': 243, 'depth_ratio': 3.42, 'time': 84.24887466430664, 'cx_gates': 1621, 'num_gates': 1622}","{'depth': 1.0, 'depth_ratio': 0.015, 'time': 3.802, 'cx_gates': 133.5, 'num_gates': 133.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,69,10,100
"{'depth': 260, 'depth_ratio': 3.61, 'time': 81.6579737663269, 'cx_gates': 1268, 'num_gates': 1269}","{'depth': 0.5, 'depth_ratio': 0.005, 'time': 9.286, 'cx_gates': 76.5, 'num_gates': 76.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,70,10,100
"{'depth': 264, 'depth_ratio': 3.62, 'time': 67.89324951171875, 'cx_gates': 1509, 'num_gates': 1510}","{'depth': 2.5, 'depth_ratio': 0.03, 'time': 1.637, 'cx_gates': 75.0, 'num_gates': 75.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,71,10,100
"{'depth': 253, 'depth_ratio': 3.42, 'time': 94.00031995773315, 'cx_gates': 1435, 'num_gates': 1436}","{'depth': 5.5, 'depth_ratio': 0.075, 'time': 5.405, 'cx_gates': 30.0, 'num_gates': 30.0}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,72,10,100
"{'depth': 256, 'depth_ratio': 3.41, 'time': 63.78933811187744, 'cx_gates': 1250, 'num_gates': 1251}","{'depth': 7.5, 'depth_ratio': 0.1, 'time': 3.047, 'cx_gates': 1.5, 'num_gates': 1.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,73,10,100
"{'depth': 267, 'depth_ratio': 3.51, 'time': 71.03863954544067, 'cx_gates': 1644, 'num_gates': 1645}","{'depth': 9.0, 'depth_ratio': 0.12, 'time': 31.33, 'cx_gates': 184.5, 'num_gates': 184.5}",sabre_v020_look_0100_beam_010,sabre_v020,hex_127,74,10,100
